# {"bindir": "/tmp/build/nexus-bin", "pause": false, "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/1.5_x_P99/nexus", "slo_ms": 242, "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/jobs.bucketed.csv", "no_nexus": false, "debug": false, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 242 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/1.5_x_P99/nexus", "time": "Mon Apr 18 05:30:12 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
590,160.88291655048093,24353.25033903916,24839.28585499525,25043.92485499525,204.639,done,
591,33.091053990582395,24391.72308838993,24878.30684798956,25205.245847989558,326.939,done,
592,31.171257207019835,24430.195837740703,24917.40458101034,25205.48858101034,288.084,done,
593,157.24032065243426,24468.66858709148,24956.399408996105,25205.787408996104,249.388,done,
594,30.95350425527221,24507.14133644225,24995.433218061924,25206.136218061925,210.703,done,
595,155.11696643726677,24545.614085793022,25120.505707025528,25369.249707025527,248.744,done,
596,159.14666251394777,24587.93411007888,25163.535171031952,25369.644171031952,206.109,done,
597,30.57309402599851,24630.254134364724,25292.201235055923,25532.521235055923,240.32,done,
598,155.9764044692991,24672.574158650576,25034.479051053524,25369.426051053524,334.947,done,
599,158.05841436793455,24714.894182936427,25077.47970300913,25369.90970300913,292.43,done,
600,155.7848883403039,24757.21420722228,25206.60020500421,25532.322205004213,325.722,done,
601,157.61862223828297,24799.534231508125,25464.42013001442,25694.44313001442,230.023,done,
602,156.2442791909796,24841.854255793976,25512.46230900288,25694.66030900288,182.198,done,
603,31.70916581909296,24884.174280079827,25249.205643057823,25532.797643057824,283.592,done,
604,31.948155899787107,24926.494304365675,25335.224920988083,25533.113920988082,197.889,done,
605,31.725969796382092,24968.81432865153,25378.2922270298,25694.1722270298,315.88,done,
606,157.07971491620003,25015.836577858023,25421.293974995613,25694.951974995613,273.658,done,
607,158.30623777514987,25062.858827064527,25559.95530003309,25859.50830003309,299.553,done,
608,161.99090192558293,25109.881076271027,25608.07570797205,25860.12770797205,252.052,done,
609,32.35080764209945,25156.903325477528,25656.11435198784,25860.40435198784,204.29,done,
610,31.60274310561632,25203.925574684024,25703.895200014114,25893.655200014113,189.76,done,
611,31.99824151348525,25250.947823890525,25751.98635900021,25894.04635900021,142.06,done,
612,31.995247316289984,25297.970073097025,25800.00575900078,25894.336759000777,94.331,done,
613,32.381976134191575,25344.99232230353,25848.027266979218,25894.590266979216,46.563,done,
614,157.56765730796013,25392.014571510023,25895.320379018784,26066.861379018785,171.541,done,
615,158.83014800407454,25434.33459579588,25938.31529200077,26229.14129200077,290.826,done,
616,32.302245271989094,25476.654620081725,25981.332410991192,26229.464410991193,248.132,done,
617,156.6192321759802,25518.974644367576,26024.26393300295,26229.705933002948,205.442,done,
618,159.8527052632341,25561.294668653427,26110.61089104414,26394.28989104414,283.679,done,
619,31.486732953425832,25603.61469293928,26153.647092998028,26394.088092998027,240.441,done,
620,158.3454616457622,25645.934717225125,26067.24959802628,26394.68259802628,327.433,done,
621,31.908230541269333,25688.254741510977,26196.592456042767,26394.947456042766,198.355,done,
622,32.66345484662331,25730.574765796828,26239.271811008453,26558.820811008452,319.549,done,
623,31.52402523378065,25772.894790082675,26282.354820013046,26558.875820013047,276.521,done,
624,157.57754669022358,25815.214814368526,26325.301178991795,26558.953178991793,233.652,done,
625,159.79543450191105,25857.534838654377,26368.25953000784,26559.08253000784,190.823,done,
626,158.89388107993668,25899.854862940225,26411.28118699789,26722.49118699789,311.21,done,
627,158.23204571446652,25942.17488722608,26454.355579972267,26723.47057997227,269.115,done,
628,32.36873403609029,25984.494911511927,26497.327545046806,26723.915545046806,226.588,done,
629,155.8298780520699,26026.81493579777,26540.312972962856,26724.140972962858,183.828,done,
630,156.9935353025692,26069.134960083626,26583.180413007736,26885.816413007735,302.636,done,
631,159.88763206077363,26111.45498436948,26755.26329499483,27051.15029499483,295.887,done,
632,156.1401129251097,26153.775008655328,26862.08579397201,27051.85179397201,189.766,done,
633,32.0879135585284,26196.09503294117,26626.28172004223,26886.045720042228,259.764,done,
634,31.368905685269844,26238.415057227023,26669.274043023583,26886.475043023584,217.201,done,
635,159.03890091582045,26291.31508758434,26712.26309198141,27051.289091981413,339.026,done,
636,160.04473826347862,26344.21511794165,27022.33615499735,27211.315154997348,188.979,done,
637,31.45353292968427,26397.115148298963,26808.708330988884,27052.259330988883,243.551,done,
638,31.467475803693763,26450.01517865628,26915.603922009468,27210.938922009467,295.335,done,
639,156.4148356788297,26502.91520901359,26968.983133018017,27211.610133018017,242.627,done,
640,158.57683559689983,26555.815239370902,27075.93207204342,27372.834072043417,296.902,done,
641,154.24425292056117,26608.71526972821,27278.56769800186,27536.142698001862,257.575,done,
642,154.6339092111466,26661.615300085527,27129.242513000965,27373.107513000967,243.865,done,
643,159.6268165815047,26708.637549292027,27182.572636008263,27373.363636008264,190.791,done,
644,155.40332401284172,26755.659798498527,27231.25028002262,27536.37528002262,305.125,done,
645,31.649237741968896,26802.682047705028,27468.324663043026,27703.709663043024,235.385,done,
646,31.76719427781012,26849.70429691153,27515.63373696804,27704.04273696804,188.409,done,
647,162.2202854596658,26896.726546118025,27325.85793101788,27536.67493101788,210.817,done,
648,31.749714382651057,26943.748795324525,27373.17513400316,27703.256134003157,330.081,done,
649,31.57103995055372,26990.771044531022,27421.01618504524,27704.28918504524,283.273,done,
650,157.1777656177209,27037.793293737526,27564.378727972507,27866.43872797251,302.06,done,
651,159.56215905634852,27084.815542944027,27611.686403989792,27866.71640398979,255.03,done,
652,31.573881269998637,27145.272720495243,27673.02881604433,27867.11181604433,194.083,done,
653,155.7193506640459,27205.72989804645,27733.891494989395,28027.554494989396,293.663,done,
654,159.22857340659502,27266.18707559767,27795.220526993275,28027.863526993275,232.643,done,
655,31.07875151545513,27326.644253148883,27856.537837028503,28188.321837028503,331.784,done,
656,155.05114452584823,27387.1014307001,27917.73483502865,28188.548835028647,270.814,done,
657,157.4081102588322,27447.55860825131,27979.068226993084,28188.868226993083,209.8,done,
658,32.24829019608692,27508.015785802527,28040.56446695328,28350.77746695328,310.213,done,
659,31.394915566641327,27555.038035009027,28277.76017701626,28512.51417701626,234.754,done,
660,159.13051173839835,27602.060284215528,28087.867060005665,28351.069060005666,263.202,done,
661,32.21378021930536,27649.082533422028,28135.14759504795,28351.44559504795,216.298,done,
662,31.657095132125857,27696.10478262853,28182.42874699831,28512.29574699831,329.867,done,
663,156.58208033042436,27743.127031835025,28230.447427034374,28512.777427034376,282.33,done,
664,31.8430487250548,27790.14928104153,28325.08176702261,28513.04376702261,187.962,done,
665,156.47398158690572,27837.171530248022,28373.164466023445,28672.201466023445,299.037,done,
666,31.413054797596565,27884.193779454527,28540.665093004704,28835.678093004703,295.013,done,
667,155.42199972811764,27931.216028661027,28615.32306700945,28835.95006700945,220.627,done,
668,31.91521226414706,27966.4827155659,28420.467678010464,28672.542678010464,252.075,done,
669,32.40192731361817,28001.749402470778,28467.777706980705,28672.737706980704,204.96,done,
670,154.33142815866006,28037.01608937565,28505.082606971264,28836.714606971265,331.632,done,
671,31.54380505670352,28072.28277628053,28578.00162601471,28836.18662601471,258.185,done,
672,157.0909595287755,28107.5494631854,28652.64451700449,28837.00951700449,184.365,done,
673,31.591373411128597,28142.81615009028,28688.37448400259,28999.490484002592,311.116,done,
674,31.5328319085789,28178.082836995152,28872.628210008144,29162.736210008145,290.108,done,
675,33.04361529957436,28213.349523900026,28725.71941000223,28999.87341000223,274.154,done,
676,158.94457377294253,28248.616210804903,28763.03329002857,29000.120290028568,237.087,done,
677,32.54972010139832,28283.882897709776,28800.327257037163,29000.352257037164,200.025,done,
678,158.25189984616276,28319.149584614654,28836.320814967155,29162.703814967157,326.383,done,
679,157.94185949770053,28354.416271519527,29067.407010018826,29327.002010018827,259.595,done,
680,154.28809839215083,28392.8890208703,28909.9466919899,29163.192691989898,253.246,done,
681,157.87839176577822,28431.361770221072,28949.24480605125,29163.59580605125,214.351,done,
682,153.9232875869749,28469.834519571847,28988.55662900209,29327.73662900209,339.18,done,
683,154.12074806351308,28508.307268922617,29303.283852040768,29492.882852040766,189.599,done,
684,31.53584425582848,28546.78001827339,29028.081788003445,29327.225788003445,299.144,done,
685,31.871393493264552,28585.252767624163,29106.70495301485,29327.60995301485,220.905,done,
686,31.863605697928847,28623.725516974937,29146.000069975853,29327.929069975853,181.929,done,
687,156.63064430457146,28662.198266325708,29185.334796011448,29492.192796011448,306.858,done,
688,160.4413483950549,28700.67101567648,29454.41934901476,29652.95134901476,198.532,done,
689,32.28723982670241,28739.143765027253,29224.652018010616,29492.567018010617,267.915,done,
690,155.8454929878385,28777.616514378027,29263.971383988857,29493.160383988856,229.189,done,
691,31.8188130010614,28812.8832012829,29342.46173000336,29652.68973000336,310.228,done,
692,31.17712910817736,28848.149888187774,29527.69279497862,29818.814794978618,291.122,done,
693,154.88516226533918,28883.41657509265,29602.36931502819,29819.44231502819,217.073,done,
694,159.3280719545554,28918.68326199753,29379.81197500229,29652.859975002288,273.048,done,
695,158.04853724956777,28953.9499489024,29417.12610602379,29653.03810602379,235.912,done,
696,31.882360550995607,28989.21663580728,29491.714193046093,29819.142193046093,327.428,done,
697,30.66188532548224,29024.483322712156,29787.81378996372,29980.89278996372,193.079,done,
698,155.02833208221944,29059.750009617022,29565.03359401226,29819.69859401226,254.665,done,
699,31.9782599433197,29095.016696521903,29639.664774000645,29820.048774000643,180.384,done,
700,31.3725154996182,29130.283383426777,29675.90078902245,29980.75978902245,304.859,done,
701,157.10184955181265,29165.55007033165,29713.228702008724,29981.241702008723,268.013,done,
702,31.73920520530174,29200.816757236527,29750.52506697178,29981.39906697178,230.874,done,
703,32.73857212734564,29236.0834441414,29823.5804900527,30015.0704900527,191.49,done,
704,32.42256035619297,29271.35013104628,29860.919893026352,30015.029893026353,154.11,done,
705,31.106814230975303,29306.61681795115,29898.232475996017,30015.234475996018,117.002,done,
706,32.01346852527146,29341.88350485603,29935.5206900239,30015.4496900239,79.929,done,
707,32.038972814741186,29377.150191760906,29972.815289974213,30049.906289974213,77.091,done,
708,32.24102524711745,29412.416878665776,30008.991007983685,30050.111007983684,41.12,done,
709,32.464342389750726,29447.683565570653,30045.18763500452,30087.34763500452,42.16,done,
710,31.55296816887513,29482.950252475526,30080.85325402021,30124.26425402021,43.411,done,
711,165.26921741912838,29518.216939380403,30116.659434974197,30296.444434974197,179.785,done,
712,159.05172830500177,29553.48362628528,30152.690643012524,30462.043643012523,309.353,done,
713,156.6995176917186,29588.750313190158,30188.655192017555,30462.329192017554,273.674,done,
714,30.49678194559097,29624.017000095027,30224.58756697178,30462.740566971777,238.153,done,
715,154.20821989962892,29652.230349618927,30253.47211498022,30462.91311498022,209.441,done,
716,31.837939828803165,29680.443699142827,30282.360051989555,30463.184051989556,180.824,done,
717,157.66014606490097,29708.65704866673,30311.55215102434,30631.881151024343,320.329,done,
718,159.54709426988444,29736.87039819063,30340.84780204296,30632.19980204296,291.352,done,
719,161.62041834321894,29765.08374771453,30369.176878988743,30632.51087898874,263.334,done,
720,162.89705337394656,29793.29709723843,30398.4602150321,30632.663215032102,234.203,done,
721,156.2222120663606,29821.510446762328,30426.77684098482,30632.92884098482,206.152,done,
722,159.53213025942608,29849.72379628623,30456.06818497181,30801.90618497181,345.838,done,
723,157.112275405904,29877.93714581013,30485.052798986435,30802.065798986434,317.013,done,
724,154.7777146450748,29906.15049533403,30541.67140603065,30802.34840603065,260.677,done,
725,161.69162198388523,29934.36384485793,30513.36176300049,30802.54276300049,289.181,done,
726,156.46179797871406,29962.57719438183,30570.96736097336,30802.82436097336,231.857,done,
727,31.527422087051523,29990.79054390573,30600.261886000637,30803.066886000637,202.805,done,
728,160.36084538585263,30019.00389342963,30628.56470298767,30967.124702987672,338.56,done,
729,152.6390822349425,30047.21724295353,30657.507036030293,30967.206036030293,309.699,done,
730,154.54528009872664,30100.117273310843,30710.84007000923,30967.47607000923,256.636,done,
731,158.54620176608137,30153.017303668155,30764.149544000626,30967.642544000624,203.493,done,
732,155.87592026348946,30205.917334025467,30817.656783998013,31129.217783998014,311.561,done,
733,158.66861059057402,30258.817364382783,30870.980746030807,31129.535746030808,258.555,done,
734,31.493350038696345,30311.71739474009,30924.290733993053,31129.820733993052,205.53,done,
735,32.391484312698466,30364.617425097407,30978.249898016453,31162.627898016453,184.378,done,
736,31.610777487927983,30417.51745545472,31031.576953053474,31162.841953053474,131.265,done,
737,31.49656901447616,30470.41748581203,31084.888179004192,31163.011179004192,78.123,done,
738,32.120489568733845,30512.73751009788,31128.18863904476,31195.157639044763,66.969,done,
739,31.95256024935819,30555.05753438373,31170.75452899933,31227.282528999327,56.528,done,
740,32.412461005527604,30597.37755866958,31214.84685897827,31259.90185897827,45.055,done,
741,156.33075160483972,30639.697582955432,31257.97914904356,31428.96914904356,170.99,done,
742,159.679099388062,30682.01760724128,31300.597056031227,31591.930056031226,291.333,done,
743,157.97959001691453,30724.33763152713,31387.19826799631,31592.16226799631,204.964,done,
744,154.80579708771296,30766.657655812985,31343.905559003357,31592.48455900336,248.579,done,
745,155.90158423710687,30808.977680098837,31429.59951204061,31758.209512040612,328.61,done,
746,161.26572689584566,30851.29770438468,31472.89725202322,31758.39625202322,285.499,done,
747,155.5338606438344,30893.61772867053,31516.18243998289,31758.708439982893,242.526,done,
748,32.387013958228394,30940.639977877032,31563.4726279974,31759.0656279974,195.593,done,
749,158.0912006487412,30987.66222708353,31612.06111097336,31919.693110973363,307.632,done,
750,31.4200565044528,31034.684476290036,31659.369130015373,31919.926130015374,260.557,done,
751,32.37803300281656,31081.706725496533,31706.67942005396,31920.154420053957,213.475,done,
752,31.450320420128143,31128.72897470303,31753.9845290184,32082.336529018397,328.352,done,
753,32.54147042682449,31175.75122390953,32055.759436011314,32244.789436011313,189.03,done,
754,157.9201096009866,31222.77347311603,31801.716809988025,32082.461809988024,280.745,done,
755,156.4852301489228,31269.79572232253,31849.030777037144,32082.836777037144,233.806,done,
756,31.825962760540737,31316.81797152903,31896.341158032417,32083.119158032416,186.778,done,
757,156.45021506063156,31352.084658433905,31943.8117069602,32244.190706960202,300.379,done,
758,31.29117582875369,31387.351345338782,31981.13347005844,32244.58947005844,263.456,done,
759,156.9122363452711,31422.618032243656,32018.44690400362,32245.169904003622,226.723,done,
760,32.53440746521375,31457.884719148533,32091.758888959885,32406.256888959884,314.498,done,
761,31.546670585427933,31493.151406053406,32351.486221015453,32574.045221015454,222.559,done,
762,157.0593101842155,31528.41809295828,32129.08233302832,32406.51533302832,277.433,done,
763,155.33524659795555,31563.68477986316,32166.40589600801,32406.86689600801,240.461,done,
764,160.6173043169138,31598.95146676803,32203.728437006477,32407.051437006477,203.323,done,
765,32.060997809480526,31634.218153672908,32241.05667501688,32573.49667501688,332.44,done,
766,155.29485125196376,31669.48484057778,32453.36642599106,32741.86842599106,288.502,done,
767,156.81589959760612,31704.75152748266,32474.68927401304,32742.20527401304,267.516,done,
768,157.60845718445964,31740.01821438753,32496.00519800186,32742.46319800186,246.458,done,
769,30.83741256162104,31761.178226530457,32517.375128030777,32742.726128030776,225.351,done,
770,159.710955570354,31782.338238673383,32276.806120038036,32573.820120038035,297.014,done,
771,32.033526116116946,31803.49825081631,32314.14553904533,32574.28253904533,260.137,done,
772,31.56461180682841,31824.65826295923,32388.81332498789,32574.58732498789,185.774,done,
773,31.44056381017357,31845.81827510216,32410.72727698088,32741.42427698088,330.697,done,
774,158.9197440733758,31866.97828724508,32603.467203974724,32910.344203974724,306.877,done,
775,31.01873359080888,31888.138299388007,32432.04195702076,32743.14395702076,311.102,done,
776,159.43297721902525,31909.298311530933,32538.822302997112,32909.84230299711,371.02,done,
777,31.80348250149828,31930.458323673854,32754.03748601675,33077.51348601675,323.476,done,
778,31.97527403645245,31951.618335816784,32560.310894966125,32910.418894966126,350.108,done,
779,159.72761996598177,31972.778347959706,32582.118820011616,32910.851820011616,328.733,done,
780,157.27819549193802,31993.93836010263,32624.796591043472,32911.25459104347,286.458,done,
781,31.299599754078837,32015.09837224556,32646.12566000223,32911.76966000223,265.644,done,
782,32.23107180516122,32036.25838438848,32667.45380204916,33077.67280204916,410.219,done,
783,31.91296362404253,32057.418396531408,32688.77206903696,33078.127069036964,389.355,done,
784,31.733812786750534,32078.578408674333,33054.19716101885,33244.26116101885,190.064,done,
785,31.460385698551857,32099.73842081725,32710.210916042328,33078.36091604233,368.15,done,
786,159.57890758944177,32120.89843296018,32731.646697998047,33079.12069799805,347.474,done,
787,31.682154272865212,32142.058445103103,32776.10651099682,33078.61051099682,302.504,done,
788,154.8580640346457,32163.218457246032,32798.01231598854,33078.56931598854,280.557,error,
789,31.153848628317643,32201.691206596806,32819.47540700436,33079.15040700436,259.675,error,
790,155.67422608500397,32240.163955947577,32858.27105200291,33243.335052002905,385.064,done,
791,30.818338145468005,32278.63670529835,32897.50733602047,33243.50433602047,345.997,done,
792,157.47677881106048,32317.10945464912,32976.01073104143,33244.60073104143,268.59,done,
793,158.24198420757833,32355.582203999897,33015.115184009075,33244.36618400907,229.251,done,
794,32.024629535890995,32394.054953350667,32936.920677006245,33244.77367700625,307.853,done,
795,157.58845616134224,32432.52770270144,33094.771954,33405.907954,311.136,done,
796,156.60602162591738,32471.00045205221,33133.94767600298,33406.31867600298,272.371,done,
797,155.07126060404033,32509.473201402987,33173.016286969185,33406.50928696919,233.493,done,
798,157.4183427019139,32547.94595075376,33212.021427989006,33407.07842798901,195.057,done,
799,156.2808882869823,32586.41870010453,33251.752303004265,33565.527303004266,313.775,done,
800,32.07915349079065,32639.318730461844,33305.91661298275,33565.94661298275,260.03,done,
801,31.06915173874865,32692.21876081916,33359.77993500233,33566.53793500233,206.758,done,
802,31.47452735046326,32745.11879117647,33413.179363012314,33728.63336301231,315.454,done,
803,159.61114425003964,32798.018821533784,33466.929746985435,33728.93774698544,262.008,done,
804,32.34232399063565,32850.918851891096,33520.90185600519,33729.11685600519,208.215,done,
805,31.43446766048624,32903.81888224841,33574.81652498245,33761.091524982454,186.275,done,
806,31.51180091655049,32956.71891260572,33628.8587679863,33761.5617679863,132.703,done,
807,31.25787445430016,33009.61894296303,33682.858416974545,33761.86941697454,79.011,done,
808,157.951559177073,33062.518973320344,33736.66873204708,33919.53673204708,182.868,done,
809,155.91544451955735,33115.419003677656,33790.46979403496,34079.54779403496,289.078,done,
810,157.01694638530702,33168.31903403497,33844.56330102682,34079.98330102682,235.42,done,
811,32.13285951069398,33221.21906439228,33898.5612000227,34080.191200022695,181.63,done,
812,157.44563149729655,33274.1190947496,33952.21773701906,34240.60173701906,288.384,done,
813,31.053656050778063,33327.01912510691,34006.225387990475,34241.60138799047,235.376,done,
814,157.49603966250743,33379.919155464224,34060.202310979366,34241.88831097937,181.686,done,
815,32.04746799010949,33432.819185821536,34113.29615801573,34400.51815801573,287.222,done,
816,156.31911769086605,33471.29193517231,34152.82401895523,34400.75401895523,247.93,done,
817,31.75742446187517,33509.76468452308,34191.62687397003,34400.93687397003,209.31,done,
818,157.73769047676987,33548.23743387385,34230.49497902393,34564.32197902393,333.827,done,
819,154.982606062041,33586.710183224626,34309.56969100237,34564.59269100237,255.023,done,
820,31.10015879452192,33625.1829325754,34387.66919004917,34564.91919004917,177.25,done,
821,32.61707903733502,33663.65568192617,34270.444434046745,34565.05743404674,294.613,done,
822,32.160189623684246,33702.12843127694,34348.62901800871,34565.42801800871,216.799,done,
823,32.396639658112186,33740.60118062772,34427.139558017254,34724.60655801725,297.467,done,
824,155.5781561513219,33779.07392997849,34466.17027902603,34724.955279026035,258.785,done,
825,154.16037253583045,33817.54667932926,34698.92305999994,34889.35205999994,190.429,done,
826,31.67685583820929,33856.01942868003,34505.156046032906,34725.1970460329,220.041,done,
827,31.34660548079976,33886.24801745564,34544.19263398647,34725.46263398647,181.27,done,
828,32.12712418390813,33916.47660623125,34574.76065301895,34888.719653018954,313.959,done,
829,31.061633824335413,33946.705195006856,34605.81705701351,34888.992057013515,283.175,done,
830,157.52623527316825,33976.933783782464,34636.85574901104,34890.09174901104,253.236,done,
831,32.234558082065845,34007.16237255807,34667.854144990444,34889.67514499045,221.821,done,
832,32.321774325495895,34037.39096133368,34730.2161949873,35050.051194987296,319.835,done,
833,154.4407219062833,34067.61955010929,34761.23238402605,35049.84538402605,288.613,done,
834,154.66407523424533,34097.84813888489,34792.10735797882,35051.16735797882,259.06,done,
835,31.61828326227713,34128.0767276605,34822.61072200537,35050.28372200537,227.673,done,
836,32.95647874172975,34158.305316436104,34853.66010302305,35050.532103023055,196.872,done,
837,156.94372396577094,34188.53390521171,34884.66116797924,35214.05916797924,329.398,done,
838,31.04492961324823,34218.76249398732,34915.827432990074,35213.123432990076,297.296,done,
839,31.91033911869063,34248.99108276293,34946.920868992805,35213.73986899281,266.819,done,
840,31.63567530368281,34279.219671538536,34977.773832023144,35214.41283202315,236.639,done,
841,155.6276015199224,34317.69242088931,35016.82376801968,35214.272768019684,197.449,done,
842,32.92774549454499,34356.16517024008,35056.37869298458,35379.38169298458,323.003,done,
843,160.02115368854106,34394.63791959085,35095.49854898453,35379.99354898453,284.495,done,
844,161.32173090198302,34433.11066894163,35134.60271000862,35379.71671000862,245.114,done,
845,157.2871123080056,34471.5834182924,35173.67021101713,35380.29721101713,206.627,done,
846,159.92369777562655,34510.05616764317,35212.743030011654,35544.37303001165,331.63,done,
847,156.49685812524424,34548.52891699394,35253.15651398897,35544.992513988975,291.836,done,
848,158.74814417849728,34587.00166634472,35505.33859103918,35710.55759103918,205.219,done,
849,156.06004172673386,34625.47441569549,35292.125892043114,35544.68389204311,252.558,done,
850,31.41650087140465,34663.94716504626,35331.19089001417,35545.276890014175,214.086,done,
851,32.22079398174848,34702.41991439703,35370.2062689662,35710.3282689662,340.122,done,
852,159.90435923544268,34749.44216360353,35457.278129041195,35711.03312904119,253.755,done,
853,160.08777655700032,34796.46441281003,35409.15060997009,35711.18260997009,302.032,done,
854,156.38944678768877,34843.486662016534,35552.7393220067,35869.2783220067,316.539,done,
855,154.91141119900223,34890.508911223034,35600.74614197016,35869.56114197016,268.815,done,
856,30.72420126774005,34937.531160429535,35648.81197601557,35869.856976015566,221.045,done,
857,160.6820707649567,34984.553409636035,35696.787076056,36034.87507605601,338.088,done,
858,31.70079574278158,35031.575658842536,35996.83579403162,36200.28879403162,203.453,done,
859,158.43714201636703,35078.59790804904,35744.38408797979,36035.18108797979,290.797,done,
860,156.77626311766522,35125.62015725554,35792.18562602997,36035.50162602997,243.316,done,
861,160.11151941364648,35164.09290660631,35840.23155403137,36035.78455403137,195.553,done,
862,32.130194351450115,35202.56565595708,35879.70344698429,36199.97044698429,320.267,done,
863,31.81071108707154,35241.03840530785,35918.79583901167,36201.00383901167,282.208,done,
864,32.46957605553509,35279.51115465863,35957.94783902168,36201.16183902168,243.214,done,
865,158.65694875915162,35317.9839040094,36035.91262203455,36363.25762203455,327.345,done,
866,32.03604844393907,35356.45665336017,36075.38784098625,36363.40684098625,288.019,done,
867,31.484134406620083,35394.92940271094,36114.5124309659,36363.903430965904,249.391,done,
868,31.74469986325633,35433.40215206172,36154.2499049902,36363.929904990204,209.68,done,
869,157.78810048957237,35471.87490141249,36193.26154202223,36530.533542022225,337.272,done,
870,157.0486921133044,35510.34765076326,36232.78501003981,36530.65701003981,297.872,done,
871,156.43838275572466,35548.82040011403,36271.84885400534,36531.573854005335,259.725,done,
872,31.71150818966786,35584.08708701891,36307.92166996002,36530.95166996002,223.03,done,
873,160.55346092093993,35619.35377392378,36343.982071995735,36531.34607199574,187.364,done,
874,30.90599342222299,35654.62046082866,36379.55798399448,36691.06598399448,311.508,done,
875,155.8148233615538,35689.887147733534,36415.6076759696,36691.3196759696,275.712,done,
876,31.720186373735174,35725.15383463841,36632.26855796576,36858.532557965766,226.264,done,
877,153.4276283194164,35760.42052154329,36451.67087996006,36691.652879960064,239.982,done,
878,156.65379927664287,35795.68720844816,36487.74651002884,36691.855510028836,204.109,done,
879,31.21450736938776,35830.953895353035,36523.841190993786,36858.89719099378,335.056,done,
880,160.7818140311244,35866.22058225791,36560.164863049984,36859.168863049985,299.004,done,
881,156.85761255650303,35901.48726916278,36782.73615300656,37023.42915300656,240.693,done,
882,32.37315959103644,35936.75395606766,36596.19601398706,36859.349013987056,263.153,done,
883,31.409394464852696,35972.02064297254,36668.335555016994,36859.62255501699,191.287,done,
884,158.11390520744374,36010.49339232331,36704.55932897329,37023.512328973295,318.953,done,
885,159.69423985288574,36048.96614167408,36743.68704903126,37023.82404903126,280.137,done,
886,31.88483621700077,36087.43889102485,36939.20413899422,37186.783138994215,247.579,done,
887,153.7995774580672,36125.91164037563,36821.586914002895,37024.21691400289,202.63,done,
888,158.58713781814612,36164.3843897264,36860.40140998364,37187.31940998364,326.918,done,
889,158.1342836173806,36202.85713907717,36900.14865797758,37186.87765797758,286.729,done,
890,31.684840403175603,36241.32988842794,37135.02901101112,37352.20001101112,217.171,done,
891,158.62282711619892,36279.80263777872,37164.10637396574,37352.48337396574,188.377,done,
892,31.80853264272367,36318.27538712949,36978.20879203081,37187.07479203081,208.866,done,
893,32.15425895453001,36356.74813648026,37017.26081299782,37351.72081299782,334.46,done,
894,157.22043898599833,36395.22088583103,37308.81326901913,37517.316269019124,208.503,done,
895,32.00040841492507,36423.43423535494,37337.84537297487,37517.65237297487,179.807,done,
896,156.73333583276712,36451.64758487883,37056.85280203819,37351.88080203819,295.028,done,
897,31.983814566872734,36479.860934402735,37095.97115302086,37352.79715302086,256.826,done,
898,31.334605046702137,36508.07428392663,37192.7230450511,37516.5780450511,323.855,done,
899,31.224514361806023,36536.28763345053,37396.89091902971,37680.175919029716,283.285,done,
900,32.90664112650273,36564.50098297444,37455.0372800231,37680.5502800231,225.513,done,
901,32.067026992211815,36592.71433249833,37221.79996299744,37516.95596299744,295.156,done,
902,32.59173193747053,36620.92768202224,37250.80139303208,37517.11739303208,266.316,done,
903,31.86620669982753,36649.14103154613,37279.73607498408,37517.88207498408,238.146,done,
904,31.33119970858981,36677.35438107004,37367.99214500189,37680.726145001885,312.734,done,
905,157.29746553551283,36705.56773059394,37618.9734480381,37845.9834480381,227.01,done,
906,155.497637709962,36733.78108011784,37425.92505502701,37680.77005502701,254.845,done,
907,153.65938895373688,36761.99442964174,37483.89066302776,37681.07166302776,197.181,done,
908,158.68912904966217,36790.207779165634,37512.76128298044,37845.37028298044,332.609,done,
909,158.17817535801322,36818.42112868954,37542.19624096155,37846.36424096155,304.168,done,
910,31.480760122988983,36865.44337789604,37571.24047100544,37846.42547100544,275.185,done,
911,31.798469966880862,36912.46562710254,37666.99785906077,37846.65685906077,179.659,done,
912,32.25853765459025,36959.48787630904,37714.47725600004,38008.794256000045,294.317,done,
