# {"bindir": "/tmp/build/nexus-remote", "latencies": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/latencies.csv", "maxb": 8, "reqs": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/jobs.csv", "debug": false, "outdir": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/1_x_P99/nexus", "image": "Chihuahua1_bvdb.jpg", "pause": false, "slo_ms": 64, "no_nexus": false, "reproducibility": {"command_line": "python dynamic_test.py --maxb 8 --slo_ms 64 --bindir /tmp/build/nexus-remote Chihuahua1_bvdb.jpg /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/jobs.csv /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/latencies.csv /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/1_x_P99/nexus", "time": "Sat Dec 11 04:59:54 2021"}}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
578,45.29164003906772,7457.34710663717,8019.694926977158,8126.879926977158,107.185,done,
579,31.785009519662708,7473.809241530409,7950.041332960129,8052.104332960129,102.063,done,
580,21.35947597096674,7490.271376423648,7967.511014938354,8052.311014938354,84.8,done,
581,19.404964060522616,7506.7335113168865,7933.356550991535,8052.413550991535,119.057,done,
582,18.031652990030125,7523.195646210125,8002.399352967739,8126.989352967739,124.59,done,
583,47.16811171034351,7539.657781103364,8088.521712005138,8162.299712005139,73.778,done,
584,16.2799761001952,7556.119915996604,8105.827584981918,8162.365584981918,56.538,done,
585,21.844875391107053,7572.582050889842,8037.00335496664,8127.0523549666395,90.049,done,
586,7.796150699723512,7589.044185783081,8053.835804998875,8127.119804998874,73.284,error,7.0
587,22.196720250649378,7605.50632067632,8071.14990401268,8162.44290401268,91.293,done,
588,5.588037599809468,7621.9684555695585,8141.6503039598465,8216.247303959846,74.597,done,
589,41.72905212035403,7638.430590462797,8123.136583924293,8216.524583924293,93.388,done,
590,14.201896180165932,7660.3801036537825,8186.334974944591,8251.75497494459,65.42,done,
591,22.24200875964016,7682.329616844767,8208.707441985607,8251.923441985607,43.216,done,
592,12.135267660487443,7704.279130035752,8164.000419974327,8252.062419974327,88.062,done,
593,54.51743343961425,7720.741264928991,8226.997290968895,8322.429290968896,95.432,done,
594,21.801905269967392,7737.20339982223,8244.290759980679,8322.560759980679,78.27,done,
595,22.14063717983663,7753.665534715468,8262.4545109272,8368.7115109272,106.257,done,
596,13.311495849629864,7770.127669608707,8351.581415951252,8425.221415951251,73.64,done,
597,24.524905850412324,7783.297377523299,8362.928321957588,8425.328321957588,62.4,done,
598,21.91349619999528,7796.467085437889,8279.754763960838,8368.820763960839,89.066,done,
599,12.135856410022823,7809.636793352481,8294.087270975113,8368.814270975114,74.727,done,
600,16.59246032941155,7822.806501267071,8308.497543990612,8369.159543990612,60.662,done,
601,18.482818549964577,7835.976209181663,8386.101328969002,8490.236328969002,104.135,done,
602,29.74666781025008,7846.950965777155,8408.852710962296,8490.423710962295,81.571,done,
603,22.217952300561592,7857.925722372648,8337.278805971146,8425.454805971145,88.176,done,
604,34.53945492976345,7868.90047896814,8322.86172991991,8425.526729919911,102.665,done,
605,11.97947027045302,7879.875235563632,8374.638022959232,8490.432022959232,115.794,done,
606,9.519995528971776,7890.849992159126,8448.510942995548,8557.825942995549,109.315,done,
607,18.868441899539903,7901.824748754618,8477.255585968494,8557.906585968494,80.651,done,
608,21.177436619764197,7914.994456669208,8397.549335956573,8490.490335956574,92.941,done,
609,7.721412410028279,7928.1641645838,8420.163568973541,8490.56356897354,70.4,error,7.0
610,22.19449295080267,7941.3338724983905,8434.04916292429,8557.84816292429,123.799,done,
611,35.913056089775644,7954.503580412982,8462.836816966534,8557.981816966534,95.145,done,
612,24.59035829990171,7967.673288327573,8490.720717012882,8558.088717012883,67.368,error,7.0
613,48.681398349581286,7984.135423220811,8507.34041595459,8635.25541595459,127.915,done,
614,18.64295153995044,8000.59755811405,8558.50821197033,8635.27921197033,76.771,error,7.0
615,27.044374180259183,8017.059693007289,8524.664443969727,8635.401443969726,110.737,done,
616,24.346939390525225,8033.521827900528,8615.100185990334,8726.015185990334,110.915,done,
617,12.99506467068568,8044.496584496021,8541.968091964722,8635.514091964722,93.546,done,
618,12.98799659940414,8055.471341091513,8569.882078945637,8635.583078945636,65.701,error,7.0
619,25.121543999994174,8066.446097687005,8581.180223941803,8725.954223941802,144.774,done,
620,41.83300315053202,8077.420854282498,8650.001838982105,8726.071838982105,76.07,error,7.0
621,21.394951139809564,8088.395610877991,8592.48137396574,8726.23437396574,133.753,done,
622,11.229938130127266,8099.370367473483,8603.778746962547,8726.303746962547,122.525,done,
623,15.781951550161466,8121.319880664469,8626.502897977829,8726.420897977829,99.918,done,
624,19.605095990700647,8143.269393855453,8672.548293948174,8764.739293948174,92.191,done,
625,24.37948795035481,8165.218907046438,8694.873852968216,8764.842852968215,69.969,done,
626,12.770226990105584,8181.681041939677,8712.1776419878,8764.920641987801,52.743,done,
627,29.850569159025326,8198.143176832917,8729.002697944641,8803.51669794464,74.514,done,
628,20.16838753013872,8214.605311726154,8746.325092971325,8803.746092971325,57.421,done,
629,29.804280560929328,8231.067446619394,8763.63438296318,8850.896382963181,87.262,done,
630,22.47197658987716,8244.237154533985,8777.376935958862,8850.997935958861,73.621,done,
631,10.685984529554844,8257.406862448575,8791.689565956593,8851.077565956593,59.388,done,
632,22.32974215061404,8270.576570363168,8819.605336010456,8911.524336010456,91.919,done,
633,21.92439925973304,8283.746278277758,8861.688459992409,8979.444459992408,117.756,done,
634,38.232607760000974,8296.915986192349,8876.085729002953,8979.696729002953,103.611,done,
635,31.13503578002565,8310.08569410694,8890.401332974434,8979.747332974433,89.346,done,
636,19.058547040913247,8323.25540202153,8805.31391698122,8911.72091698122,106.407,done,
637,26.60313168074936,8336.425109936123,8833.940025985241,8911.74302598524,77.803,done,
638,7.157230830052868,8349.594817850713,8848.36292296648,8979.92992296648,131.567,done,
639,31.23138737981208,8362.764525765304,8904.824199974537,8980.055199974537,75.231,done,
640,15.832727309316397,8375.934233679895,8918.26296198368,9023.57996198368,105.317,done,
641,11.984981369460002,8389.103941594485,8932.721735954285,9023.805735954285,91.084,done,
642,9.289813720388338,8402.273649509078,8947.032060980797,9023.907060980797,76.875,done,
643,23.497985299909487,8415.443357423668,8961.33369898796,9023.98169898796,62.648,done,
644,8.884639160241932,8428.613065338259,8975.63952499628,9039.491524996281,63.852,done,
645,12.010886599309742,8450.562578529243,8999.544400930405,9039.585400930404,40.041,done,
646,30.10611610021442,8472.51209172023,9021.871182918549,9069.77618291855,47.905,done,
647,29.9058382504154,8494.461604911214,9044.131779015064,9108.546779015065,64.415,done,
648,22.88868025992997,8510.923739804453,9061.456867933271,9108.678867933271,47.222,done,
649,20.681390760000795,8527.385874697691,9078.222191929815,9144.594191929815,66.372,done,
650,27.83828380983323,8543.848009590929,9095.630587935448,9144.791587935448,49.161,done,
651,24.157975610578443,8560.310144484169,9124.391952991486,9213.885952991486,89.494,done,
652,19.551645240280774,8571.284901079662,9203.4419349432,9264.8209349432,61.379,done,
653,43.61481584957801,8582.259657675153,9113.079581975937,9214.022581975936,100.943,done,
654,24.04381075059064,8593.234414270646,9135.739530980589,9214.057530980588,78.318,done,
655,19.50184913002885,8604.20917086614,9147.20043194294,9214.20643194294,67.006,error,7.0
656,26.76695513073355,8615.18392746163,9158.561866939068,9264.332866939068,105.771,done,
657,18.127075210213658,8626.158684057124,9169.857766985891,9264.700766985892,94.843,done,
658,12.788665069965646,8648.10819724811,9181.151051938534,9264.920051938534,83.769,done,
659,18.860179909970608,8670.057710439094,9225.593706965446,9296.892706965447,71.299,done,
660,25.134683690266684,8692.00722363008,9270.705482959747,9336.701482959746,65.996,done,
661,11.59891991992481,8702.981980225573,9247.920356988909,9297.00335698891,49.083,done,
662,4.538814919069409,8713.956736821065,9259.224443018436,9336.814443018437,77.59,done,
663,25.01131925964728,8724.931493416558,9282.034284949304,9336.893284949305,54.859,done,
664,27.951375379925597,8735.90625001205,9293.332429945469,9381.21042994547,87.878,done,
665,21.17987190023996,8746.881006607542,9304.507701933384,9381.264701933384,76.757,done,
666,10.037108189426364,8757.855763203035,9315.850160956385,9381.278160956384,65.428,done,
667,16.50000463007018,8774.317898096273,9333.270409941671,9441.670409941671,108.4,done,
668,38.09500050032512,8790.780032989513,9426.988821983336,9520.852821983335,93.864,done,
669,20.787814470240846,8807.242167882752,9437.292701005936,9520.914701005935,83.622,error,7.0
670,27.489060709485784,8823.70430277599,9351.3685669899,9441.7505669899,90.382,done,
671,36.26797258970328,8833.111237000698,9368.689898967745,9441.903898967745,73.214,done,
672,31.21250189957209,8842.518171225405,9385.786917984486,9520.472917984485,134.686,done,
673,36.12555997911841,8851.925105450113,9486.32857698202,9580.19757698202,93.869,done,
674,24.268779470585287,8861.332039674822,9500.762404978275,9580.393404978275,79.631,done,
675,25.49425494042225,8870.73897389953,9515.111472010612,9580.468472010612,65.357,done,
676,16.79930538055487,8880.145908124237,9396.085287988186,9520.542287988186,124.457,done,
677,17.47842727927491,8889.552842348945,9406.382504940031,9520.756504940031,114.374,done,
678,17.671251769643277,8902.722550263536,9416.679410934448,9520.913410934449,104.234,done,
679,23.04644625983201,8915.892258178126,9447.370404958723,9520.919404958724,73.549,error,7.0
680,27.399784720037133,8929.061966092719,9457.68903195858,9580.24303195858,122.554,done,
681,23.327454288955774,8942.23167400731,9574.061271965504,9669.148271965503,95.087,done,
682,40.77629687031731,8955.4013819219,9471.991551995276,9580.737551995275,108.746,done,
683,28.455617630388588,8966.376138517393,9528.646164000034,9668.706164000034,140.06,done,
684,38.70909543009475,8977.350895112884,9596.62107294798,9669.27307294798,72.652,error,7.0
685,37.73418284952641,8988.325651708377,9539.974675953388,9668.792675953388,128.818,done,
686,6.508670090697706,8999.30040830387,9551.29732698202,9669.67232698202,118.375,done,
687,24.878182780230414,9010.275164899362,9562.629435002804,9669.117435002803,106.488,done,
688,14.949908340349792,9021.249921494857,9585.291778981686,9669.542778981686,84.251,error,7.0
689,37.93760832981208,9043.19943468584,9618.921193003654,9728.883193003654,109.962,done,
690,19.03872343013063,9065.148947876824,9641.223026931286,9728.976026931286,87.753,done,
691,29.85713846981525,9087.09846106781,9663.610583007336,9729.151583007335,65.541,done,
692,19.43189833080396,9098.073217663305,9675.413639009,9792.108639009,116.695,done,
693,29.109726529568437,9109.047974258794,9686.766566991806,9792.235566991805,105.469,done,
694,28.11326232040301,9120.022730854287,9709.36233597994,9792.33433597994,82.972,done,
695,21.850716250482947,9130.99748744978,9720.783531963823,9792.381531963823,71.598,done,
696,23.438088069669902,9141.972244045272,9742.90857297182,9920.474572971822,177.566,done,
697,6.203289460390806,9152.947000640765,9753.2284629941,9920.5914629941,167.363,done,
698,12.373187319608403,9162.353934865472,9698.0687199831,9792.542719983101,94.474,done,
699,37.7672170009464,9171.760869090182,9732.60281997919,9920.72581997919,188.123,done,
700,23.52927762083709,9181.16780331489,9793.989223957062,9920.94022395706,126.951,error,7.0
701,52.291649060789496,9190.574737539597,9847.36854994297,9921.023549942971,73.655,error,7.0
702,22.975298860110343,9199.981671764304,9904.929691970348,9960.493691970349,55.564,done,
703,19.26009020069614,9209.388605989014,9763.521170973778,9920.813170973777,157.292,done,
704,27.963872199179605,9218.79554021372,9773.83267492056,9920.89067492056,147.058,done,
705,16.719718989916146,9231.965248128312,9784.129171013832,9921.048171013832,136.919,done,
706,17.112031109863892,9245.134956042904,9804.29936593771,9921.063365937709,116.764,error,7.0
707,17.062931349501014,9258.304663957497,9818.615119934082,9921.012119934083,102.397,error,7.0
708,21.06879887985997,9271.474371872086,9833.038688957691,9921.209688957691,88.171,error,7.0
709,11.3750719698146,9284.644079786676,9861.813839018345,9960.283839018344,98.47,done,
710,12.449294830439612,9297.813787701269,9876.14779895544,9960.43479895544,84.287,done,
711,15.09960548952222,9310.983495615856,9890.485213935375,9960.475213935375,69.99,done,
712,17.224252379965037,9324.15320353045,9919.266555964949,10022.272555964948,103.006,done,
713,24.17289163102396,9337.32291144504,9932.620387017729,10022.66938701773,90.049,done,
714,39.04821478994563,9350.492619359631,9946.962822020054,10022.704822020054,75.742,done,
715,13.9432439499069,9366.95475425287,9964.139852941036,10085.181852941036,121.042,done,
716,28.09332645963877,9383.416889146109,10084.412566959858,10165.599566959858,81.187,error,7.0
717,18.004926110152155,9399.879024039346,9981.599856972694,10085.377856972695,103.778,done,
718,33.54554674006067,9416.341158932586,9998.927149951458,10085.388149951457,86.461,done,
719,21.7825186799746,9427.31591552808,10016.28747600317,10085.54847600317,69.261,done,
720,16.59388798987493,9438.29067212357,10027.511319935322,10165.286319935321,137.775,done,
721,36.91163045936264,9449.265428719063,10038.975938975813,10165.430938975813,126.455,done,
722,29.235397450393062,9460.240185314557,10050.377648949623,10165.458648949623,115.081,done,
723,22.669967979891226,9471.214941910048,10061.79337501526,10165.706375015261,103.913,done,
724,19.96236911974848,9482.18969850554,10073.104413986206,10165.787413986207,92.683,done,
725,40.35771522903815,9504.139211696523,10129.280803978443,10229.404803978443,100.124,done,
726,25.191650869091973,9526.088724887511,10151.60362792015,10229.473627920152,77.87,done,
727,26.92737877019681,9548.038238078496,10106.96060591936,10229.538605919359,122.578,done,
728,11.473971720552072,9569.98775126948,10174.223551988602,10301.357551988602,127.134,done,
729,45.415763680357486,9591.937264460466,10196.582823991776,10301.484823991776,104.902,done,
730,23.45904135028832,9613.88677765145,10218.913702964785,10301.437702964784,82.524,done,
731,10.842049110215155,9624.861534246944,10229.974849939346,10301.615849939346,71.641,error,7.0
732,15.328797870315611,9635.836290842435,10241.292351007462,10423.507351007462,182.215,done,
733,26.78757500019856,9646.811047437928,10252.602728962898,10423.580728962897,170.978,done,
734,56.47389836027287,9657.78580403342,10263.90624397993,10423.730243979931,159.824,done,
735,28.848069879459217,9668.760560628914,10275.21509796381,10423.82309796381,148.608,done,
736,37.26023009978233,9679.735317224407,10286.542667925358,10423.960667925357,137.418,done,
737,16.48466818965972,9701.684830415392,10309.27435296774,10424.04635296774,114.772,error,7.0
738,17.848836820339784,9723.634343606378,10331.581987977028,10424.119987977028,92.538,error,7.0
739,22.73754791007377,9745.583856797362,10353.891345977783,10424.156345977783,70.265,error,7.0
740,21.393403289839625,9767.533369988349,10376.198389947414,10451.398389947415,75.2,done,
741,14.498484139330683,9789.482883179331,10398.534237980844,10451.398237980844,52.864,done,
742,6.92314269952476,9811.432396370315,10420.921252012253,10481.766252012252,60.845,done,
743,23.40486906003207,9827.894531263555,10438.594998955728,10481.813998955728,43.219,done,
744,26.593249388970435,9844.356666156797,10456.117009997368,10520.718009997368,64.601,done,
745,30.03959095920436,9860.818801050034,10473.44117796421,10520.80817796421,47.367,done,
746,27.21544511965476,9877.280935943272,10490.329803943634,10555.942803943633,65.613,done,
747,13.48514929995872,9893.74307083651,10542.570472955704,10582.536472955704,39.966,done,
748,20.391240590251986,9910.20520572975,10507.739622950554,10556.155622950553,48.416,done,
749,7.970987140433863,9926.66734062299,10525.252917945383,10582.814917945383,57.562,done,
750,7.733834329992533,9943.129475516227,10559.557484984398,10590.438484984397,30.881,done,
751,11.361056939931586,9976.053745302705,10592.79590201378,10609.021902013781,16.226,done,
752,6.641646330244839,10008.978015089182,10626.456233978271,10638.079233978271,11.623,done,
753,41.27911614952609,10025.44014998242,10643.659182965755,10689.714182965756,46.055,done,
754,56.5767880610656,10041.90228487566,10678.241123974323,10762.793123974323,84.552,done,
755,14.685658240923658,10058.3644197689,10695.141351938248,10762.798351938247,67.657,error,7.0
756,31.68982013943605,10074.826554662135,10660.95143097639,10762.981430976391,102.03,done,
757,14.318028719862925,10107.750824448614,10728.5202139616,10777.3512139616,48.831,done,
758,15.08550553000532,10140.675094235092,10761.82034701109,10792.54334701109,30.723,done,
759,45.63242673058994,10157.137229128331,10778.974763989449,10838.322763989449,59.348,done,
760,15.779989870497957,10173.599364021571,10795.991822957993,10901.245822957993,105.254,done,
761,39.76831443957053,10190.061498914809,10813.390590965748,10901.364590965748,87.974,done,
762,18.77357391058468,10206.523633808049,10830.724797964096,10901.525797964096,70.801,done,
763,18.362592048943046,10228.473146999033,10876.15709799528,10925.325097995279,49.168,done,
764,16.570251299999654,10250.42266019002,10853.763620972632,10925.371620972632,71.608,done,
765,28.881093999370933,10272.372173381003,10898.476384997368,10954.278384997368,55.802,done,
766,17.834274029592052,10294.321686571988,10944.9187399745,10977.5417399745,32.623,done,
767,9.18169633951038,10316.271199762974,10921.000627994536,10977.612627994535,56.612,done,
768,14.77753354003653,10338.220712953958,10968.839857935904,10992.447857935904,23.608,done,
769,20.79476826009341,10360.170226144945,10992.0684389472,11017.6914389472,25.623,done,
770,14.616588259814309,10382.119739335929,11014.896985948086,11034.570985948087,19.674,done,
771,59.60078671923839,10404.069252526911,11037.168021976948,11101.683021976947,64.515,done,
772,28.75329696922563,10415.044009122406,11048.483159005642,11193.626159005642,145.143,done,
773,12.244723609182984,10426.018765717898,11059.87968891859,11193.84368891859,133.964,done,
774,40.64446325995959,10436.99352231339,11082.608517944813,11193.905517944813,111.297,done,
775,42.50714126974344,10447.968278908884,11105.10848593712,11193.96448593712,88.856,error,7.0
776,26.040737309958786,10458.943035504377,11071.2050049901,11194.1580049901,122.953,done,
777,15.146720019401982,10469.917792099868,11093.898096978664,11194.035096978665,100.137,done,
778,29.45590693037957,10502.842061886346,11138.407505989077,11260.052505989077,121.645,done,
779,51.32307448075153,10535.766331672825,11171.745480954649,11260.067480954649,88.322,done,
780,28.48682775977068,10601.614871245778,11237.715157985687,11288.645157985688,50.93,done,
781,5.236559190088883,10623.564384436764,11260.139793992044,11313.308793992044,53.169,done,
782,18.969935370841995,10645.513897627749,11282.648317992687,11313.397317992687,30.749,done,
783,20.299959349213168,10667.463410818737,11305.213166952131,11333.872166952131,28.659,done,
784,13.0252655595541,10733.31195039169,11371.307339012625,11389.815339012624,18.508,done,
785,45.62595210969448,10799.160489964645,11437.342068970203,11487.814068970203,50.472,done,
786,17.806716311024502,10865.0090295376,11504.241989970207,11527.337989970207,23.096,done,
787,19.748285489622504,10886.958542728584,11526.53221297264,11553.459212972639,26.927,done,
788,16.765222030226138,10908.90805591957,11548.882527947426,11570.961527947426,22.079,done,
789,14.88215240999125,10930.857569110554,11570.96925598383,11593.538255983829,22.569,done,
790,42.17414850951173,10963.781838897032,11604.976913928986,11652.362913928986,47.386,done,
791,12.226726150838658,10996.70610868351,11638.306683003902,11664.667683003903,26.361,done,
792,8.783250550040975,11062.554648256464,11705.203647971151,11719.31564797115,14.112,done,
793,16.963497240794826,11079.016783149702,11722.730818927288,11745.090818927289,22.36,done,
794,9.9585224094335,11095.478918042942,11740.130478978155,11755.308478978155,15.178,done,
795,24.446978280320764,11111.94105293618,11756.732815027235,11786.996815027234,30.264,done,
796,35.15156342065893,11128.40318782942,11774.0478759408,11822.0668759408,48.019,done,
797,28.45781531999819,11161.327457615898,11807.540601968763,11850.690601968763,43.15,done,
798,13.135241799755022,11194.251727402376,11841.71945297718,11864.04245297718,22.323,done,
799,16.038449929328635,11260.10026697533,11908.47619396448,11929.89919396448,21.423,done,
800,22.699425680330023,11325.948806548286,11974.473322987556,12003.329322987556,28.856,done,
801,23.37758798967116,11391.79734612124,12040.913947939873,12069.774947939874,28.861,done,
802,17.031213380396366,11457.645885694195,12107.206214010715,12130.216214010716,23.01,done,
803,24.92603115970269,11523.49442526715,12173.663870930672,12204.208870930672,30.545,done,
804,19.957512059481807,11556.418695053628,12207.670677006245,12232.830677006245,25.16,done,
805,31.91130714956671,11589.342964840103,12241.348903000357,12278.889903000356,37.541,done,
806,6.977601229446009,11655.191504413062,12307.332665920258,12319.860665920258,12.528,done,
807,18.27638625050895,11688.11577419954,12341.337037980556,12365.279037980556,23.942,done,
808,42.19314921065234,11721.040043986017,12375.742484986782,12423.207484986782,47.465,done,
809,49.360501850023866,11786.888583558972,12442.616337001324,12497.816337001324,55.2,done,
810,16.77743522915989,11852.737123131928,12509.236781954764,12531.373781954764,22.137,done,
811,13.077570350142196,11869.199258025164,12526.529339969158,12545.514339969159,18.985,done,
812,21.71292911982164,11885.661392918404,12543.854859948158,12570.965859948159,27.111,done,
813,31.30012536072172,11902.123527811644,12561.000089943407,12602.444089943407,41.444,done,
814,23.858159029623494,11918.585662704882,12578.491252958776,12626.419252958776,47.928,done,
815,8.179402629612014,11984.434202277836,12645.846522986889,12659.52852298689,13.682,done,
816,19.102860649582,12050.282741850791,12712.982518970966,12737.008518970966,24.026,done,
817,52.29499337961897,12116.131281423746,12779.436258971691,12836.46925897169,57.033,done,
818,10.294521700125188,12181.979820996705,12846.916193962095,12863.307193962095,16.391,done,
819,15.62547137029469,12247.828360569658,12913.778013944626,12934.409013944625,20.631,done,
820,18.86237709899433,12313.676900142613,12979.972915947435,13004.112915947435,24.14,done,
821,33.06405984912999,12379.525439715568,13046.54393696785,13085.29093696785,38.747,done,
822,5.457109810085967,12445.373979288524,13112.728268921375,13123.040268921375,10.312,done,
823,29.47072578012012,12511.222518861478,13179.553999960424,13214.796999960425,35.243,done,
824,17.445901590399444,12577.071058434432,13246.306072950363,13268.559072950364,22.253,done,
825,31.920753840822726,12642.91959800739,13312.958686947824,13349.869686947824,36.911,done,
826,19.38760088989511,12708.768137580344,13379.288453936577,13404.460453936577,25.172,done,
827,16.211891990387812,12774.6166771533,13445.908576965332,13467.207576965333,21.299,done,
828,20.511474810773507,12840.465216726254,13512.706766963003,13538.292766963003,25.586,done,
829,28.54899712954648,12873.389486512731,13545.793006956575,13579.380006956575,33.587,done,
830,11.82723473990336,12906.313756299209,13579.210781931875,13596.082781931875,16.872,done,
831,37.51263796002604,12972.162295872164,13645.589549958706,13688.277549958706,42.688,done,
832,13.08568550972268,13038.01083544512,13711.695173978806,13729.647173978805,17.952,done,
833,32.68793873023242,13103.859375018072,13778.071637928486,13816.808637928485,38.737,done,
834,12.45289055048488,13169.70791459103,13844.2776709795,13861.7006709795,17.423,done,
835,13.350097639486194,13235.556454163983,13911.150511980057,13930.278511980057,19.128,done,
836,19.74874443025328,13301.40499373694,13977.740668952463,14002.494668952464,24.754,done,
837,16.68246255023405,13367.253533309897,14044.004419982432,14066.177419982432,22.173,done,
838,30.58916189009324,13433.10207288285,14110.61769092083,14146.29069092083,35.673,done,
839,27.066706529585645,13466.026342669327,14143.964412987232,14175.923412987233,31.959,done,
840,26.053261460037906,13498.950612455805,14177.34826296568,14209.48526296568,32.137,done,
841,24.16681084083393,13515.412747349044,14194.66395497322,14233.68195497322,39.018,done,
842,18.719515890115872,13531.874882242282,14211.902871966362,14252.639871966361,40.737,done,
843,23.32329058903269,13548.33701713552,14229.27060198784,14311.09360198784,81.823,done,
844,45.16923057031818,13564.79915202876,14246.2802760005,14311.0792760005,64.799,done,
845,6.22261110926047,13630.647691601716,14312.596116006374,14323.739116006374,11.143,done,
846,24.60032118950039,13696.496231174671,14379.197574973106,14408.696574973106,29.499,done,
847,10.660578439710662,13762.344770747626,14446.183818995953,14462.799818995953,16.616,done,
848,33.90969545929693,13828.19331032058,14512.311383962631,14551.386383962632,39.075,done,
849,37.25206447066739,13894.041849893536,14578.815558969976,14621.061558969976,42.246,done,
850,28.828800281044096,13959.89038946649,14645.467722952366,14679.941722952366,34.474,done,
851,30.01762481057085,14025.738929039446,14712.349229931831,14747.638229931832,35.289,done,
852,20.22206836030818,14091.5874686124,14779.051988959312,14804.139988959312,25.088,done,
853,21.044978930149227,14157.436008185356,14845.56059294939,14872.25759294939,26.697,done,
854,7.873121099546552,14223.284547758312,14911.682065963743,14924.422065963743,12.74,done,
855,20.907360550481823,14289.133087331267,14977.867690980434,15003.709690980435,25.842,done,
856,24.96287244022824,14354.981626904222,15044.242772996426,15074.027772996425,29.785,done,
857,28.852265420136973,14420.830166477175,15111.434142947195,15145.119142947195,33.685,done,
858,47.58222737000324,14486.678706050132,15177.54024797678,15230.14524797678,52.605,done,
859,5.500977040501311,14552.527245623089,15244.62100994587,15254.92000994587,10.299,done,
860,43.196532629663125,14618.375785196042,15311.430440962316,15360.368440962317,48.938,done,
861,12.489860589848831,14684.224324768998,15377.773872971537,15395.423872971536,17.65,done,
862,35.02319795079529,14750.072864341952,15443.828990995884,15484.162990995885,40.334,done,
863,23.29549355083145,14815.921403914908,15511.575377941132,15539.698377941131,28.123,done,
864,24.85501104965806,14881.769943487863,15578.121101915836,15607.863101915837,29.742,done,
865,20.673506760504097,14947.618483060818,15645.366784989834,15672.097784989834,26.731,done,
866,28.800979419611394,15013.467022633771,15711.530568957329,15745.32056895733,33.79,done,
867,24.984910000348464,15079.315562206728,15777.736921966076,15807.709921966076,29.973,done,
868,16.061853170394894,15145.164101779685,15845.167673945429,15866.131673945429,20.964,done,
869,46.95583527907729,15178.088371566162,15878.659919917583,15930.755919917583,52.096,done,
870,24.947092990623787,15211.01264135264,15912.06359797716,15956.041597977159,43.978,done,
871,17.411782330600545,15243.936911139115,15945.260957956314,15973.448957956314,28.188,done,
872,29.33867704938166,15276.861180925594,15978.972706973553,16014.332706973553,35.36,done,
873,30.48544586985372,15342.70972049855,16045.750998973846,16081.525998973846,35.775,done,
874,29.21945250011049,15408.558260071504,16112.150555968285,16146.366555968285,34.216,done,
875,30.115550219779838,15474.40679964446,16178.80650794506,16215.53950794506,36.733,done,
876,31.496314379619434,15540.255339217414,16244.9522870183,16281.388287018299,36.436,done,
877,35.70242088986561,15606.103878790367,16311.80244499445,16352.540444994449,40.738,done,
878,19.60409017978236,15671.952418363326,16377.980223953724,16403.450223953725,25.47,done,
879,26.54297003056854,15737.80095793628,16444.888019979,16476.688019979,31.8,done,
880,18.24227771954611,15770.725227722758,16478.08324599266,16501.54124599266,23.458,done,
881,12.22283152048476,15803.649497509236,16512.01425898075,16530.268258980752,18.254,done,
882,30.298342830501497,15869.49803708219,16578.77514797449,16614.04014797449,35.265,done,
883,20.30419945949689,15935.346576655144,16645.443202018738,16670.957202018737,25.514,done,
884,21.93643392995,16001.1951162281,16711.42193597555,16739.34993597555,27.928,done,
885,27.185204790439457,16067.043655801055,16777.764736950397,16809.945736950398,32.181,done,
886,26.120650209486485,16132.892195374012,16844.514654934406,16875.483654934407,30.969,done,
887,26.43579547991976,16198.740734946969,16910.97841399908,16942.36241399908,31.384,done,
888,23.66319910041057,16264.589274519922,16977.903764009476,17006.757764009475,28.854,done,
889,20.217923640739173,16330.437814092877,17044.25629299879,17070.11329299879,25.857,done,
890,21.36182822054252,16396.286353665833,17110.599393963814,17137.062393963814,26.463,done,
891,14.693617590237409,16462.13489323879,17177.479447960854,17197.301447960854,19.822,done,
892,9.827551880152896,16527.983432811743,17243.814994990826,17258.680994990827,14.866,done,
893,32.94488374958746,16593.831972384698,17310.10481595993,17347.92081595993,37.816,done,
894,11.869050191016868,16659.680511957653,17376.34543401003,17394.321434010028,17.976,done,
895,20.99423359963112,16725.529051530608,17442.866650998592,17468.759650998592,25.893,done,
896,12.044371259398758,16791.377591103563,17509.246761977673,17526.197761977674,16.951,done,
897,21.56054909923114,16857.226130676518,17575.714748978615,17602.169748978617,26.455,done,
898,60.51520631997846,16923.074670249473,17642.602688014507,17708.103688014507,65.501,done,
899,27.180041020037606,16988.923209822427,17709.504242002964,17742.607242002963,33.103,done,
900,12.133978980127722,17054.771749395382,17776.018345952034,17793.261345952033,17.243,done,
901,16.48620242951438,17120.620288968337,17842.69405502081,17864.25505502081,21.561,done,
902,25.67135578021407,17186.468828541292,17908.762808918953,17940.208808918953,31.446,done,
903,38.64929472096264,17252.317368114247,17975.634005963802,18019.212005963804,43.578,done,
904,37.844540680525824,17318.165907687202,18041.680657982823,18084.304657982822,42.624,done,
