# {"pause": false, "bindir": "/tmp/build/nexus-bin", "no_nexus": false, "debug": false, "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/4_x_P99/nexus", "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv", "slo_ms": 10670, "image": "Chihuahua1_bvdb.jpg", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 10670 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-5/Dyn_CV/Azure/classification/rdinet_cifar/4_x_P99/nexus", "time": "Mon Apr 18 02:29:26 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
252,374.36604499816895,89435.63783168793,89711.3065109253,90470.9695109253,759.663,done,
253,285.51483154296875,89691.16822549274,89967.85992389917,90471.61792389918,503.758,done,
254,407.4497222900391,89946.69861929757,90223.83189493418,90878.79389493418,654.962,done,
255,407.1266651153565,90202.2290131024,90480.0817809701,91286.5397809701,806.458,done,
256,361.3107204437256,90457.75940690722,90736.30045598744,91286.83345598743,550.533,done,
257,2651.628017425537,90713.28980071204,90992.47403293848,93941.81403293848,2949.34,done,
258,407.2396755218506,90968.82019451688,91248.59651494026,93942.07051494026,2693.474,done,
259,283.57887268066406,91224.35058832169,91505.5813279748,96617.08032797479,5111.499,done,
260,2628.902673721313,91479.8809821265,91761.79483693838,96617.36683693838,4855.572,done,
261,2651.6013145446777,91735.41137593132,92018.03942894936,96617.53942894936,4599.5,done,
262,2628.902673721313,91990.94176973616,92274.30090796947,96617.93690796947,4343.636,done,
263,415.9722328186035,92246.47216354098,93043.0581099391,96618.0851099391,3575.027,done,
264,504.44650650024414,92502.0025573458,92530.5471879244,96618.3401879244,4087.793,done,
265,407.6581001281738,92757.53295115064,92786.795026958,96618.60302695801,3831.808,done,
266,412.7564430236816,93013.06334495544,93299.338752985,96618.838752985,3319.5,done,
267,463.6645317077637,93370.8058962822,93657.7275839448,99280.5805839448,5622.853,done,
268,439.8114681243897,93728.54844760896,98081.88218599558,99751.13118599557,1669.249,done,
269,577.7366161346436,94086.2909989357,98381.27007693052,99751.27707693052,1370.007,done,
270,466.7294025421143,94444.03355026244,94016.73206692934,99281.00606692935,5264.274,done,
271,256.06298446655273,94801.7761015892,94375.14691090584,99281.27191090584,4906.125,done,
272,575.2301216125488,95159.51865291595,94733.56698292494,99281.56198292493,4547.995,done,
273,2640.078544616699,95517.2612042427,95091.9497499466,99281.7577499466,4189.808,done,
274,357.1643829345703,95875.00375556946,95450.33502197266,99282.00402197265,3831.669,done,
275,464.3583297729492,96232.7463068962,95808.73672693968,99282.22972693968,3473.493,done,
276,359.12203788757324,96590.48885822296,96167.1819139719,99282.4509139719,3115.269,done,
277,355.52191734313965,96888.60765099524,96525.68304395676,99750.05204395676,3224.369,done,
278,461.8549346923828,97186.72644376756,96884.4217209816,99750.2467209816,2865.825,done,
279,437.4332427978516,97484.84523653984,97183.84945899248,99750.60445899249,2566.755,done,
280,463.90557289123535,97782.96402931212,97483.1835309267,99750.8795309267,2267.696,done,
281,407.1331024169922,98081.08282208444,97782.54093694688,99751.62893694689,1969.088,done,
282,407.0563316345215,98379.20161485672,98680.7433169484,99751.8543169484,1071.111,done,
283,464.86353874206543,98677.320407629,98980.1392879486,100257.5712879486,1277.432,done,
284,285.2158546447754,98975.4392004013,99279.54014897346,100257.76514897347,978.225,done,
285,505.8455467224121,99273.5579931736,99578.57944589852,100257.86644589851,679.287,done,
286,2631.8960189819336,99571.67678594588,99877.27660095692,102898.29960095692,3021.023,done,
287,2637.30263710022,99869.7955787182,102626.89791995288,103481.56191995289,854.664,done,
288,438.9851093292236,100167.91437149048,100176.66663897038,102898.58663897037,2721.92,done,
289,356.48059844970703,100525.65692281724,100475.39385396242,103480.61785396242,3005.224,done,
290,434.6213340759277,100883.39947414398,100834.03400093316,103481.11000093316,2647.076,done,
291,576.9178867340088,101241.14202547072,101192.40442097188,103481.39742097189,2288.993,done,
292,462.7454280853272,101598.88457679749,101551.74687093496,103481.79887093496,1930.052,done,
293,287.19091415405273,101956.62712812424,101910.11755990982,103482.41055990983,1572.293,done,
294,576.0407447814941,102314.369679451,102268.4944679141,103482.0204679141,1213.526,done,
295,284.01660919189453,102672.11223077774,102985.56368595362,103775.19668595362,789.633,done,
296,293.7760353088379,103029.85478210448,103343.99802291392,103775.49502291392,431.497,done,
297,283.6332321166992,103387.59733343124,103702.42783796789,104058.91983796789,356.492,done,
298,410.1419448852539,103745.339884758,104060.4781769514,104485.00817695139,424.53,done,
299,502.4833679199219,104142.8316084544,104458.87317591906,104987.39617591906,528.523,done,
300,355.8781147003174,104540.32333215076,104857.51761096716,105343.49761096716,485.98,done,
301,285.3856086730957,104937.81505584715,105257.30312597752,105628.99112597751,371.688,done,
302,492.2623634338379,105335.30677954356,105655.53810197116,106162.05310197116,506.515,done,
303,462.9998207092285,105732.79850323994,106053.9284259677,106625.29942596769,571.371,done,
304,573.2355117797852,106130.29022693634,106452.95332193376,107198.52032193376,745.567,done,
305,2675.785779953003,106527.78195063274,106851.85096794368,109874.66496794368,3022.814,done,
306,290.56596755981445,106925.27367432912,108096.99207997322,110381.82107997322,2284.829,done,
307,503.4000873565674,107322.76539802553,109442.33824890852,110382.76924890852,940.431,done,
308,408.4751605987549,107769.94358718397,107250.24347293375,110382.02947293376,3131.786,done,
309,407.1259498596192,108217.1217763424,107648.59079194067,110382.27979194067,2733.689,done,
310,416.5873527526856,108664.29996550085,108545.42087590694,110382.57087590694,1837.15,done,
311,502.46548652648926,109111.47815465929,108993.897225976,110383.077225976,1389.18,done,
312,493.6416149139404,109558.65634381773,109890.2290379405,113015.24203794051,3125.013,done,
313,2629.960060119629,110005.83453297617,110338.66659891604,113015.54759891603,2676.881,done,
314,293.7760353088379,110453.0127221346,110786.80017995834,113597.92117995834,2811.121,done,
315,359.0569496154785,110900.19091129304,111235.30803793667,113598.28003793667,2362.972,done,
316,579.3149471282959,111411.25169890268,111747.90825593472,113598.56125593472,1850.653,done,
317,355.66043853759766,111922.31248651232,112260.4320679307,113598.8560679307,1338.424,done,
318,501.2800693511963,112433.37327412196,112772.97200995684,113599.04300995683,826.071,done,
319,435.8663558959961,112944.4340617316,113285.85663294792,114033.96863294792,748.112,done,
320,284.5609188079834,113455.49484934124,113798.19517195223,114318.66217195224,520.467,done,
321,503.2579898834229,113966.5556369509,114309.9855709076,114827.55257090759,517.567,done,
322,577.9359340667725,114477.61642456056,114821.87161695956,115409.89561695956,588.024,done,
323,409.4462394714356,114875.10814825694,115220.53705596924,115819.52905596924,598.992,done,
324,281.2497615814209,115272.59987195332,115619.72948992252,116100.86748992253,481.138,done,
325,502.5167465209961,115670.09159564972,116018.29293996096,116603.48693996096,585.194,done,
326,2781.767129898072,116067.58331934611,116416.7915109992,119385.3675109992,2968.576,done,
327,493.92247200012207,116465.0750430425,116815.30985993148,122043.27885993148,5227.969,done,
328,357.9552173614502,116862.56676673888,118408.90546095373,122043.66946095372,3634.764,done,
329,502.6984214782715,117260.05849043529,118921.41542494296,122043.89442494296,3122.479,done,
330,461.8663787841797,117657.55021413168,117213.7799629569,122044.13796295691,4830.358,done,
331,283.8587760925293,118055.04193782806,117612.15531992912,122044.39431992912,4432.239,done,
332,2641.181945800781,118566.10272543773,118010.52761799096,122044.66561799096,4034.138,done,
333,462.7375602722168,119077.16351304736,119433.08935391904,124700.78935391904,5267.7,done,
334,503.9615631103516,119588.224300657,119945.59578293562,124701.12078293561,4755.525,done,
335,576.7612457275391,120099.28508826664,120458.1217149496,124701.3887149496,4243.267,done,
336,2640.4685974121094,120610.34587587629,120970.6543969512,124701.5293969512,3730.875,done,
337,575.6185054779053,121121.40666348592,121483.22831892969,124701.78831892968,3218.56,done,
338,578.2427787780762,121632.46745109558,121995.832269907,124702.093269907,2706.261,done,
339,501.2800693511963,121930.58624386787,122295.41104495524,125282.60804495524,2987.197,done,
340,502.7663707733154,122228.70503664017,122594.78561592102,125283.01761592102,2688.232,done,
341,463.78111839294434,122526.82382941246,122894.11694794892,125283.41894794891,2389.302,done,
342,447.04532623291016,122824.94262218475,123193.47804892065,125283.11904892065,2089.641,done,
343,495.5065250396729,123123.06141495705,123492.96186095476,125283.70486095476,1790.743,done,
344,575.9067535400391,123421.18020772934,123792.29609692097,125284.22609692096,1491.93,done,
345,283.24174880981445,123719.29900050165,124091.63869690897,125283.91969690897,1192.281,done,
346,503.6969184875488,124017.41779327393,124391.00882190466,125284.33082190466,893.322,done,
347,407.5441360473633,124315.53658604622,124690.49309200048,125786.73709200049,1096.244,done,
348,503.180742263794,124613.65537881853,124990.36941295862,125786.88941295863,796.52,done,
349,575.7145881652832,124911.7741715908,125288.74686992168,126363.32386992169,1074.577,done,
350,440.1097297668457,125209.8929643631,125588.20386993884,126363.75686993884,775.553,done,
351,284.0104103088379,125607.3846880595,125986.7323269248,126647.5353269248,660.803,done,
352,502.1684169769287,126004.87641175587,126385.2968249321,127149.88982493209,764.593,done,
353,491.7728900909424,126402.36813545229,126784.1434249878,127641.80442498779,857.661,done,
354,463.2422924041748,126799.85985914868,127182.4835909605,128144.3195909605,961.836,done,
355,501.7588138580322,127197.35158284505,127580.86417889596,128144.65117889596,563.787,done,
356,285.22300720214844,127594.84330654144,127979.51319891214,128429.60519891215,450.092,done,
357,504.3087005615234,127992.33503023784,128378.21261096,128934.23661096001,556.024,done,
358,573.993444442749,128389.82675393422,128776.40609395504,129508.33909395504,731.933,done,
359,503.2579898834229,128787.31847763062,129176.06135696173,130011.52135696173,835.46,done,
360,410.3679656982422,129184.810201327,129573.99888592958,130422.75088592958,848.752,done,
361,373.2473850250244,129582.3019250234,129972.3202739358,130423.2562739358,450.936,done,
362,409.2745780944824,129979.7936487198,130370.45491993427,130832.21891993427,461.764,done,
363,502.5167465209961,130377.28537241618,130768.9498899579,131334.8988899579,565.949,done,
364,503.2858848571777,130774.77709611256,131167.13451600075,131838.23051600074,671.096,done,
365,406.4922332763672,131172.26881980896,131565.71146196127,132244.88846196127,679.177,done,
366,504.29821014404297,131569.76054350534,131963.89891397953,132749.37991397953,785.481,done,
367,408.1578254699707,131967.25226720175,132362.63182997704,133157.67982997705,795.048,done,
368,355.01813888549805,132364.74399089813,132760.91116690636,133512.85816690634,751.947,done,
369,406.0242176055908,132811.92218005657,133209.2534429431,133918.9644429431,709.711,done,
370,288.62667083740234,133259.100369215,133658.49963998795,134207.80963998794,549.31,done,
371,357.2564125061035,133706.27855837345,134106.62083798647,134565.15383798647,458.533,done,
372,579.4198513031006,134153.4567475319,134554.71580898762,135148.51680898762,593.801,done,
373,503.4618377685547,134600.63493669033,135003.1535039544,135652.0595039544,648.906,done,
374,493.99876594543457,135047.81312584877,135451.39971494675,136146.12271494674,694.723,done,
375,580.9423923492432,135494.9913150072,135899.91947293282,136727.22847293282,827.309,done,
376,493.5934543609619,135942.16950416565,136347.99597394466,137220.92197394467,872.926,done,
377,2634.032726287842,136389.3476933241,136796.86355692148,139855.1695569215,3058.306,done,
378,581.1805725097656,136836.52588248253,137244.49811798334,142510.66011798335,5266.162,done,
379,2638.6239528656006,137283.70407164097,137692.95493394136,142510.96693394135,4818.012,done,
380,283.42199325561523,137730.8822607994,138141.49332499504,142511.27832499504,4369.785,done,
381,574.2878913879395,138178.06044995785,138589.9148529768,142511.5268529768,3921.612,done,
382,464.26868438720703,138625.2386391163,139486.80613094568,142511.64613094568,3024.84,done,
383,502.6278495788574,139072.41682827473,140183.13850796223,145216.51450796222,5033.376,done,
384,358.5178852081299,139519.59501743317,140555.59955495596,145217.18655495596,4661.587,done,
385,574.7048854827881,139642.95451789067,140803.94481295347,145217.46281295348,4413.518,done,
386,2633.333921432495,139766.31401834817,141673.3851789236,145798.5351789236,4125.15,done,
387,462.9027843475342,139889.67351880568,141797.5982169509,145798.7982169509,4001.2,done,
388,2629.0998458862305,140013.03301926318,139038.34584993124,142511.95684993124,3473.611,done,
389,437.4725818634033,140136.39251972066,139934.86297893524,145216.18697893523,5281.324,done,
390,2681.536912918091,140259.75202017816,140058.98927295208,145216.80427295208,5157.815,done,
391,284.01660919189453,140383.11152063566,140307.28439593315,145217.03639593316,4909.752,done,
392,413.8679504394531,140506.47102109317,140431.43369591236,145217.69969591236,4786.266,done,
393,501.4197826385498,140629.83052155067,140679.76434195042,145217.95434195042,4538.19,done,
394,435.6703758239746,140753.19002200817,140928.09656697512,145797.59656697512,4869.5,done,
395,575.2301216125488,140876.54952246568,141052.25254493952,145797.78454493952,4745.532,done,
396,285.0005626678467,140999.90902292318,141176.52723294497,145798.14823294498,4621.621,done,
397,463.2422924041748,141123.26852338068,141300.70381492376,145798.34281492376,4497.639,done,
398,284.26480293273926,141246.6280238382,141424.91542297602,145799.04742297603,4374.132,done,
399,493.3280944824219,141369.98752429566,141549.17257595062,145799.34557595063,4250.173,done,
400,406.4040184020996,141493.34702475317,141921.8275079131,148463.9965079131,6542.169,done,
401,287.43481636047363,141616.70652521067,142046.05463898182,148463.73863898183,6417.684,done,
402,502.7148723602295,141740.06602566817,146474.784085989,153831.968085989,7357.184,done,
403,464.3142223358154,141863.42552612568,148204.63054192066,156552.75254192066,8348.122,done,
404,360.663652420044,141986.78502658318,142170.3026649356,148464.2346649356,6293.932,done,
405,492.2144412994385,142110.14452704068,142294.5439929366,148464.4959929366,6169.952,done,
406,503.1564235687256,142233.5040274982,142418.79303592443,148465.16903592442,6046.376,done,
407,2642.4567699432373,142356.8635279557,142543.4289329052,148464.5599329052,5921.131,done,
408,435.6963634490967,142480.2230284132,142667.76621693373,148464.92821693374,5797.162,done,
409,461.8549346923828,142603.58252887067,142792.03856694698,148465.458566947,5673.42,done,
410,408.9322090148926,142726.94202932817,142916.268922925,151133.59892292498,8217.33,done,
411,462.68510818481445,142850.30152978568,143040.5201779604,151133.8841779604,8093.364,done,
412,2644.803047180176,142973.66103024318,143164.79230594635,151134.18330594635,7969.391,done,
413,493.9703941345215,143097.02053070068,143289.07596594095,151134.36696594095,7845.291,done,
414,573.2355117797852,143422.24103190683,143413.38237392902,151134.55337392903,7721.171,done,
415,472.68128395080566,143747.46153311295,143537.68529498577,151134.77229498577,7597.087,done,
416,2643.379211425781,144072.6820343191,143864.22337192297,151135.33837192296,7271.115,done,
417,376.4448165893554,144397.90253552524,144190.73047995567,151134.89547995568,6944.165,done,
418,360.8977794647217,144723.12303673138,144517.43137395382,153830.1773739538,9312.746,done,
419,2671.018123626709,145048.3435379375,144843.24732595682,153830.4143259568,8987.167,done,
420,464.3583297729492,145373.56403914365,152956.0005659461,157138.7535659461,4182.753,done,
421,462.1922969818115,145698.7845403498,145169.0884719491,153830.9174719491,8661.829,done,
422,495.47743797302246,146024.00504155594,145495.59591394663,153831.38591394664,8335.79,done,
423,410.6411933898926,146349.22554276203,145821.71269500256,153832.15269500256,8010.44,done,
424,462.1922969818115,146674.4460439682,146148.26249295473,153832.73949295474,7684.477,done,
425,466.0828113555908,147032.18859529495,146801.3344039321,153832.46040393208,7031.126,done,
426,2645.228862762451,147389.9311466217,147127.8841459751,156552.5181459751,9424.634,done,
427,2698.0977058410645,147747.67369794846,147486.77058893442,156553.10258893442,9066.332,done,
428,356.2800884246826,148105.4162492752,154300.49533593655,159802.46833593654,5501.973,done,
429,2629.960060119629,148463.15880060196,155504.00323694944,159803.73623694945,4299.733,done,
430,408.7746143341065,148820.9013519287,156226.21784096956,162461.24384096958,6235.026,done,
431,464.3797874450684,149178.64390325546,156466.94536095858,162461.50536095857,5994.56,done,
432,502.4430751800537,149536.3864545822,147845.7044799328,156553.33947993282,8707.635,done,
433,437.042236328125,149894.12900590897,148562.90389692783,156554.54189692784,7991.638,done,
434,494.112491607666,150251.87155723572,148921.5301759243,156553.8781759243,7632.348,done,
435,493.6416149139404,150699.04974639416,149280.13000893593,156553.79800893593,7273.668,done,
436,223.86455535888672,151146.2279355526,149639.02909195423,156554.00309195422,6914.974,done,
437,437.4725818634033,151593.40612471104,149998.00456994772,157137.43956994772,7139.435,done,
438,404.8893451690674,152040.58431386948,150357.25740993023,157137.70640993022,6780.449,done,
439,578.7398815155029,152487.76250302792,150716.19460093975,157138.05460093974,6421.86,done,
440,492.2144412994385,152934.94069218636,151163.79295498133,157138.35895498132,5974.566,done,
441,575.7675170898438,153382.1188813448,151611.80102294683,157138.51602294683,5526.715,done,
442,463.1893634796143,153829.29707050323,152059.8738619089,157139.2528619089,5079.379,done,
443,501.8954277038574,154067.79210472107,152507.96612799168,157139.02912799167,4631.063,done,
444,2641.266107559204,154306.2871389389,153404.04389494658,159802.68989494658,6398.646,done,
445,575.9067535400391,154544.78217315674,153852.43334192038,159802.85934192038,5950.426,done,
446,573.6393928527832,154783.27720737457,154541.20843493938,159803.2864349394,5262.078,done,
447,435.5878829956055,155021.7722415924,154781.94189798832,159804.03289798833,5022.091,done,
448,284.2268943786621,155260.26727581024,155022.60716998577,159803.49116998576,4780.884,done,
449,2635.237693786621,155498.76231002808,155263.31628996134,159804.25828996135,4540.942,done,
450,437.20221519470215,155737.2573442459,155744.71261096,162462.21861096,6717.506,done,
451,409.2807769775391,155975.75237846377,155985.44393396378,162461.72093396378,6476.277,done,
452,494.7030544281006,156214.24741268158,156706.14722794294,162462.88522794296,5756.738,done,
453,466.7294025421143,156452.7424468994,156947.05046790838,162462.41846790837,5515.368,done,
454,359.0569496154785,156691.23748111725,157186.63464295864,162462.64164295865,5276.007,done,
455,494.4605827331543,156929.73251533508,157427.60901397467,162463.52701397467,5035.918,done,
456,437.4456405639648,157168.22754955292,157668.15410894156,163043.37110894156,5375.217,done,
457,360.663652420044,157406.72258377075,157908.74249595404,163043.56749595405,5134.825,done,
458,357.2564125061035,157731.9430849769,162480.9169679284,163549.20096792842,1068.284,done,
459,575.9007930755615,158057.163586183,158235.46986496449,163043.9358649645,4808.466,done,
460,502.6278495788574,158382.38408738916,158562.1762279272,163044.2182279272,4482.042,done,
461,504.29821014404297,158707.6045885953,158888.86005097628,163045.1390509763,4156.279,done,
462,355.2734851837158,159032.82508980145,159215.57316595316,163044.35716595317,3828.784,done,
463,494.3845272064209,159358.04559100757,159542.33615797758,163044.58915797758,3502.253,done,
464,499.5291233062744,159683.26609221371,159867.9688489437,163045.01684894372,3177.048,done,
465,499.3729591369629,160008.48659341986,160194.49937295914,163548.28437295914,3353.785,done,
466,464.34688568115234,160333.707094626,160520.95668792725,163548.33168792725,3027.375,done,
467,463.0341529846192,160658.92759583212,160847.6843829751,163548.5583829751,2700.874,done,
468,356.8997383117676,160984.14809703827,161174.44481492045,163548.82981492046,2374.385,done,
469,356.33373260498047,161309.3685982444,161501.19279390574,163548.99079390574,2047.798,done,
470,435.78600883483887,161634.58909945053,161827.96967095137,163549.85367095136,1721.884,done,
471,284.8334312438965,161959.80960065668,162154.78646194935,163549.35746194934,1394.571,done,
472,493.8216209411621,162285.03010186282,162806.75554293394,164043.54754293393,1236.792,done,
473,491.9605255126953,162610.25060306897,163133.29635298252,164043.88235298253,910.586,done,
474,492.9125308990479,162935.4711042751,163459.9256069064,164044.1926069064,584.267,done,
475,574.6557712554932,163260.69160548123,163785.62864995003,164618.40764995004,832.779,done,
476,358.677625656128,163585.91210668738,164438.17733991146,165083.06633991146,644.889,done,
477,463.54222297668457,163911.13260789352,164111.52077293396,165083.04677293397,971.526,done,
478,2636.815309524536,164236.35310909964,164765.42049896717,167720.08949896717,2954.669,done,
479,575.9067535400391,164561.5736103058,165091.01567190886,168301.23867190885,3210.223,done,
480,502.6984214782715,164959.06533400217,166286.12278991938,168301.44478991936,2015.322,done,
481,504.9004554748535,165356.55705769858,167082.92569595575,168302.06569595577,1219.14,done,
482,469.6221351623535,165754.04878139496,167481.30792695284,168302.23192695284,820.924,done,
483,502.3572444915772,166151.54050509134,165489.38785290718,168301.66085290717,2812.273,done,
484,357.1643829345703,166549.03222878775,165887.70107990503,168301.78107990502,2414.08,done,
485,494.2350387573242,166946.52395248413,166684.538040936,168302.39804093598,1617.86,done,
486,355.8928966522217,167344.0156761805,167879.90475994349,168804.8117599435,924.907,done,
487,502.63047218322754,167741.50739987692,168278.31613498926,168805.11613498925,526.8,done,
488,439.9549961090088,168138.9991235733,168677.30768698454,169245.00668698453,567.699,done,
489,440.7992362976074,168536.49084726968,169076.57457494736,169685.87457494735,609.3,done,
490,578.7453651428223,168933.9825709661,169474.85813093185,170264.89213093187,790.034,done,
491,463.1497859954834,169331.47429466248,169873.6819999218,170728.1839999218,854.502,done,
492,288.65599632263184,169728.96601835886,170271.57397192717,171231.91597192717,960.342,done,
493,502.99572944641113,170126.45774205527,170669.97060996294,171232.28060996294,562.31,done,
494,436.8705749511719,170523.94946575165,171068.08605593443,171668.94805593442,600.862,done,
495,365.614652633667,170921.44118944803,171466.99579799175,172034.72679799175,567.731,done,
496,492.2728538513184,171318.93291314444,171865.71516793966,172527.19216793968,661.477,done,
497,495.4826831817627,171716.42463684082,172264.5149949789,173022.7869949789,758.272,done,
498,419.76356506347656,172014.5434296131,172563.8082278967,173443.59422789668,879.786,done,
499,357.9552173614502,172312.6622223854,172863.0660329461,173443.87203294612,580.806,done,
500,435.78600883483887,172610.7810151577,173162.54121893644,173879.68421893645,717.143,done,
501,464.77246284484863,172908.89980793,173461.4664849639,174345.09548496388,883.629,done,
502,357.0685386657715,173207.0186007023,173760.72553294897,174345.45853294898,584.733,done,
503,2657.440185546875,173505.13739347458,174059.42414397,177002.79714397,2943.373,done,
504,2631.6750049591064,173803.25618624687,174956.5390639305,179658.03506393053,4701.496,done,
505,503.6969184875488,174101.37497901917,175255.81497198343,179658.33497198342,4402.52,done,
506,410.6411933898926,174399.49377179146,176252.85794395208,179658.97494395208,3406.117,done,
507,495.47743797302246,174697.61256456375,174358.01644796133,179658.54344796133,5300.527,done,
508,504.5206546783447,174995.73135733604,174657.2895589471,179658.8105589471,5001.521,done,
509,360.8977794647217,175293.85015010834,175555.0866009593,179659.3136009593,4104.227,done,
510,437.1798038482666,175691.34187380472,175854.41388899088,179659.48588899086,3805.072,done,
511,464.97130393981934,176088.83359750113,176651.29800593853,179659.68100593853,3008.383,done,
512,492.2623634338379,176486.3253211975,177049.54661095142,182315.56461095143,5266.018,done,
513,404.79230880737305,176883.8170448939,177447.98194599152,182315.91294599153,4867.931,done,
514,505.6962966918945,177281.3087685903,177846.39651799202,182316.16051799202,4469.764,done,
515,435.84489822387695,177678.80049228668,178244.80260896683,182316.40460896684,4071.602,done,
516,369.208574295044,178076.29221598306,178643.2369389534,182316.7539389534,3673.517,done,
517,2637.30263710022,178473.78393967947,179041.7329019904,182316.5599019904,3274.827,done,
518,287.37378120422363,178871.27566337585,179440.16548091173,182317.06448091174,2876.899,done,
519,283.57887268066406,179229.0182147026,179799.27405494452,184957.47505494452,5158.201,done,
520,287.28699684143066,179586.76076602936,180157.72052294016,184957.82952294016,4800.109,done,
521,436.9621276855469,179944.5033173561,180516.00237494707,184958.07837494707,4442.076,done,
522,356.7945957183838,180302.2458686829,180874.4181229472,184958.3391229472,4083.921,done,
523,434.4906806945801,180659.9884200096,181232.82153993845,184958.52353993844,3725.702,done,
524,574.0776062011719,181017.7309713364,181591.23066192865,184959.03666192867,3367.806,done,
525,2621.896266937256,181375.47352266312,181949.67345190048,184958.7594519005,3009.086,done,
526,576.7612457275391,181733.21607398987,182308.10955899957,187625.21555899957,5317.106,done,
527,2643.674373626709,182090.95862531665,182668.48975992203,187625.26375992203,4956.774,done,
528,493.0882453918457,182448.70117664337,183027.13698494437,187625.77498494438,4598.638,done,
529,493.4425354003906,182723.88775458705,183303.56369191408,187626.04469191408,4322.481,done,
530,493.26419830322266,182999.07433253067,183579.9206469655,187626.4786469655,4046.558,done,
531,154.6781063079834,183274.26091047435,183856.2548669577,187626.2508669577,3769.996,done,
532,578.8609981536865,183549.447488418,184132.6004729271,187626.9934729271,3494.393,done,
533,572.2038745880127,183824.63406636164,184408.9514068961,187626.7104068961,3217.759,done,
534,307.5180053710937,184099.8206443053,184685.32605993748,188206.74405993748,3521.418,done,
535,503.4000873565674,184375.00722224897,184960.84193694592,188206.2659369459,3245.424,done,
536,434.6213340759277,184650.19380019265,185236.8491609693,188207.09216096927,2970.243,done,
537,503.2858848571777,184925.38037813627,185513.19685798883,188207.37385798883,2694.177,done,
538,438.15159797668457,185200.5669560799,185789.5242539644,188208.05525396438,2418.531,done,
539,360.4085445404053,185475.7535340236,186065.80351996425,188207.56651996425,2141.763,done,
540,575.2301216125488,185750.94011196724,186342.15452593565,188207.77252593564,1865.618,done,
541,285.22300720214844,186026.1266899109,186618.46051889655,188208.28051889656,1589.82,done,
542,494.3962097167969,186473.30487906933,187067.0213099718,188712.3313099718,1645.31,done,
543,504.3087005615234,186920.48306822777,187515.6638279557,188712.6138279557,1196.95,done,
544,361.9868755340576,187367.6612573862,187963.569280982,188712.72528098198,749.156,done,
545,574.6557712554932,187814.83944654465,188411.48367792368,189287.13367792367,875.65,done,
546,286.6325378417969,188262.0176357031,188860.172377944,189573.903377944,713.731,done,
547,504.29821014404297,188709.19582486156,189307.9564769864,190078.45547698642,770.499,done,
548,494.1649436950684,189156.37401402,189755.83957993984,190572.74457993984,816.905,done,
549,2641.366004943848,189603.5522031784,190204.11352998015,193214.27652998015,3010.163,done,
550,503.45730781555176,189961.2947545052,190563.41184598207,193722.98884598206,3159.577,done,
551,502.5167465209961,190319.0373058319,190923.67423391345,193723.20223391344,2799.528,done,
552,493.3280944824219,190676.77985715863,191640.40625798705,193723.53425798705,2083.128,done,
553,397.7699279785156,191034.5224084854,191282.0459159017,193723.7139159017,2441.668,done,
554,407.4082374572754,191392.26495981216,191999.7375849485,193723.9235849485,1724.186,done,
555,491.7728900909424,191750.0075111389,192358.12542498112,193724.2154249811,1366.09,done,
556,439.8188591003418,192107.75006246567,192717.4623579383,193724.49335793828,1007.031,done,
557,463.1893634796143,192465.4926137924,193075.89876395464,193724.58976395463,648.691,done,
558,494.2197799682617,192823.2351651192,193435.08931791785,194217.27331791786,782.184,done,
559,578.2427787780762,193180.97771644592,193794.5442419648,194795.6582419648,1001.114,done,
560,405.8816432952881,193692.0385040556,194307.0112759471,195201.8392759471,894.828,done,
561,498.7475872039795,194203.0992916652,194818.4145159721,195700.67951597212,882.265,done,
562,578.5713195800781,194714.16007927485,195330.4621349573,196279.37713495732,948.915,done,
563,501.7693042755127,195225.2208668845,195842.3876209855,196781.3006209855,938.913,done,
564,437.9723072052002,195736.28165449412,196354.00675290823,197219.42775290823,865.421,done,
565,574.2735862731934,196247.3424421038,196865.89564096928,197793.64264096928,927.747,done,
566,437.0994567871094,196758.40322971344,197378.1691049337,200431.5391049337,3053.37,done,
567,2634.23490524292,197116.1457810402,197737.483627975,200431.86762797498,2694.384,done,
568,356.48059844970703,197473.8883323669,198455.739332974,200938.958332974,2483.219,done,
569,407.1266651153565,197831.6308836937,199173.55480891463,200939.32180891462,1765.767,done,
570,284.4219207763672,198189.37343502045,198096.4221639633,200939.61016396328,2843.188,done,
571,358.677625656128,198547.1159863472,198814.2126069665,200939.8836069665,2125.671,done,
